Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0248,0.0000,0.6500
0.0745,0.0000,0.6000
0.1801,0.0048,0.5500
0.4037,0.0338,0.5000
0.6335,0.0918,0.4500
0.8509,0.1594,0.4000
0.9689,0.4058,0.3500
1.0000,0.8116,0.3000
1.0000,0.9372,0.2500
1.0000,0.9758,0.2000
1.0000,0.9903,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
137,33,24,174
