Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0085,0.0053,0.7000
0.0141,0.0053,0.6500
0.0198,0.0071,0.6000
0.1215,0.0071,0.5500
0.3446,0.0106,0.5000
0.6017,0.0370,0.4500
0.8220,0.1287,0.4000
0.9576,0.4850,0.3500
0.9972,0.8536,0.3000
1.0000,0.9594,0.2500
1.0000,0.9877,0.2000
1.0000,0.9929,0.1500
1.0000,0.9965,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.2334,0.4000
TP,FP,FN,TN
291,73,63,494
