Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0056,0.0018,0.7500
0.0113,0.0053,0.7000
0.0141,0.0053,0.6500
0.0565,0.0071,0.6000
0.1610,0.0071,0.5500
0.4492,0.0229,0.5000
0.7034,0.0688,0.4500
0.8503,0.2310,0.4000
0.9576,0.6085,0.3500
0.9972,0.8818,0.3000
1.0000,0.9700,0.2500
1.0000,0.9947,0.2000
1.0000,0.9965,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.3648,0.4500
TP,FP,FN,TN
249,39,105,528
