Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0028,0.0000,0.7500
0.0085,0.0053,0.7000
0.0141,0.0053,0.6500
0.0508,0.0071,0.6000
0.1497,0.0071,0.5500
0.4718,0.0212,0.5000
0.7203,0.0529,0.4500
0.8870,0.2310,0.4000
0.9915,0.6543,0.3500
0.9972,0.8871,0.3000
1.0000,0.9665,0.2500
1.0000,0.9929,0.2000
1.0000,0.9965,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.9935,0.4500
TP,FP,FN,TN
255,30,99,537
