Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0056,0.0000,0.7500
0.0113,0.0053,0.7000
0.0141,0.0053,0.6500
0.0791,0.0071,0.6000
0.1921,0.0071,0.5500
0.4520,0.0212,0.5000
0.7034,0.0635,0.4500
0.8616,0.2310,0.4000
0.9718,0.5820,0.3500
0.9972,0.8818,0.3000
1.0000,0.9683,0.2500
1.0000,0.9912,0.2000
1.0000,0.9965,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.6906,0.4500
TP,FP,FN,TN
249,36,105,531
