Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0028,0.0000,0.7500
0.0085,0.0053,0.7000
0.0141,0.0053,0.6500
0.0537,0.0071,0.6000
0.1497,0.0071,0.5500
0.3955,0.0159,0.5000
0.6638,0.0406,0.4500
0.8333,0.1922,0.4000
0.9689,0.5397,0.3500
1.0000,0.8660,0.3000
1.0000,0.9630,0.2500
1.0000,0.9877,0.2000
1.0000,0.9929,0.1500
1.0000,0.9965,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5820,0.4500
TP,FP,FN,TN
235,23,119,544
