Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0126,0.0000,0.9000
0.0252,0.0000,0.8500
0.0566,0.0000,0.8000
0.1447,0.0000,0.7500
0.2516,0.0048,0.7000
0.3270,0.0096,0.6500
0.4717,0.0191,0.6000
0.5220,0.0383,0.5500
0.7547,0.2010,0.5000
0.8239,0.2584,0.4500
0.8994,0.3397,0.4000
0.9245,0.3971,0.3500
0.9560,0.5024,0.3000
0.9874,0.6507,0.2500
1.0000,0.8421,0.2000
1.0000,0.9043,0.1500
1.0000,0.9665,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
77.9891,0.5000
TP,FP,FN,TN
120,42,39,167
