Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0041,0.9500
0.0236,0.0041,0.9000
0.0551,0.0041,0.8500
0.1260,0.0041,0.8000
0.2126,0.0166,0.7500
0.2756,0.0207,0.7000
0.3465,0.0290,0.6500
0.4961,0.0332,0.6000
0.5827,0.0498,0.5500
0.9843,0.7925,0.5000
1.0000,0.8257,0.4500
1.0000,0.8797,0.4000
1.0000,0.9087,0.3500
1.0000,0.9461,0.3000
1.0000,0.9544,0.2500
1.0000,0.9751,0.2000
1.0000,0.9793,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
74,12,53,229
