Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0131,0.0047,0.9000
0.0131,0.0047,0.8500
0.0392,0.0047,0.8000
0.0784,0.0047,0.7500
0.1503,0.0047,0.7000
0.1830,0.0093,0.6500
0.2222,0.0140,0.6000
0.3137,0.0140,0.5500
0.6405,0.0791,0.5000
0.7124,0.1070,0.4500
0.7843,0.1535,0.4000
0.8366,0.2233,0.3500
0.8824,0.3023,0.3000
0.9281,0.4186,0.2500
0.9739,0.5628,0.2000
1.0000,0.8279,0.1500
1.0000,0.9256,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
120,33,33,182
