Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0045,0.9500
0.0345,0.0090,0.9000
0.1034,0.0090,0.8500
0.1448,0.0090,0.8000
0.2759,0.0179,0.7500
0.3172,0.0359,0.7000
0.3862,0.0493,0.6500
0.4621,0.0538,0.6000
0.5448,0.0673,0.5500
0.8759,0.4036,0.5000
0.8966,0.5022,0.4500
0.9310,0.7130,0.4000
0.9931,0.8296,0.3500
1.0000,0.8834,0.3000
1.0000,0.9417,0.2500
1.0000,0.9596,0.2000
1.0000,0.9776,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
79,15,66,208
