Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0046,0.9500
0.0533,0.0092,0.9000
0.0867,0.0092,0.8500
0.1200,0.0138,0.8000
0.1733,0.0138,0.7500
0.2333,0.0183,0.7000
0.3267,0.0229,0.6500
0.4133,0.0413,0.6000
0.4667,0.0459,0.5500
1.0000,0.9954,0.5000
1.0000,0.9954,0.4500
1.0000,0.9954,0.4000
1.0000,0.9954,0.3500
1.0000,0.9954,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
70,10,80,208
