Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0000,0.0046,0.8500
0.0000,0.0046,0.8000
0.0066,0.0046,0.7500
0.0464,0.0046,0.7000
0.0728,0.0092,0.6500
0.1126,0.0092,0.6000
0.1523,0.0092,0.5500
0.6159,0.0645,0.5000
0.7020,0.0829,0.4500
0.8013,0.1152,0.4000
0.8477,0.1705,0.3500
0.9139,0.2903,0.3000
0.9404,0.4009,0.2500
0.9470,0.6129,0.2000
1.0000,0.8387,0.1500
1.0000,0.9493,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
121,25,30,192
