Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0142,0.0000,0.9000
0.0496,0.0000,0.8500
0.1277,0.0044,0.8000
0.2199,0.0088,0.7500
0.2837,0.0088,0.7000
0.3546,0.0088,0.6500
0.4894,0.0176,0.6000
0.5461,0.0176,0.5500
0.7730,0.0617,0.5000
0.8369,0.0925,0.4500
0.8652,0.1410,0.4000
0.8936,0.1718,0.3500
0.9362,0.2731,0.3000
0.9574,0.4097,0.2500
0.9858,0.5374,0.2000
1.0000,0.7841,0.1500
1.0000,0.9295,0.1000
1.0000,0.9780,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
118,21,23,206
