Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0087,0.9500
0.0072,0.0087,0.9000
0.0144,0.0087,0.8500
0.0144,0.0175,0.8000
0.0288,0.0175,0.7500
0.0432,0.0175,0.7000
0.0791,0.0175,0.6500
0.0935,0.0175,0.6000
0.1367,0.0175,0.5500
0.6619,0.1048,0.5000
0.7410,0.1179,0.4500
0.8058,0.1572,0.4000
0.8273,0.2009,0.3500
0.8849,0.2795,0.3000
0.9281,0.4105,0.2500
0.9784,0.5633,0.2000
0.9928,0.7948,0.1500
0.9928,0.9127,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
103,27,36,202
