Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0632,0.0027,0.9500
0.0929,0.0027,0.9000
0.3309,0.0107,0.8500
0.3532,0.0133,0.8000
0.5725,0.0267,0.7500
0.6059,0.0267,0.7000
0.6134,0.0267,0.6500
0.7100,0.0667,0.6000
0.7249,0.0693,0.5500
0.8178,0.1120,0.5000
0.8253,0.1253,0.4500
0.8364,0.1413,0.4000
0.9257,0.3147,0.3500
0.9294,0.3360,0.3000
0.9665,0.5600,0.2500
0.9740,0.6000,0.2000
0.9740,0.6720,0.1500
0.9888,0.9573,0.1000
0.9888,0.9813,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
220,42,49,333
