Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2031,0.0026,0.9500
0.2422,0.0026,0.9000
0.2969,0.0052,0.8500
0.5273,0.0232,0.8000
0.5430,0.0258,0.7500
0.5859,0.0284,0.7000
0.5977,0.0309,0.6500
0.7813,0.1031,0.6000
0.8086,0.1108,0.5500
0.8242,0.1237,0.5000
0.8320,0.1340,0.4500
0.9023,0.2603,0.4000
0.9219,0.2835,0.3500
0.9219,0.2990,0.3000
0.9297,0.3299,0.2500
0.9648,0.6624,0.2000
0.9883,0.7500,0.1500
0.9961,0.7912,0.1000
1.0000,0.8351,0.0500
Best %,Threshold
85.7143,0.5500
TP,FP,FN,TN
207,43,49,345
