Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1719,0.0026,0.9500
0.2070,0.0026,0.9000
0.2344,0.0026,0.8500
0.5313,0.0232,0.8000
0.5664,0.0232,0.7500
0.5859,0.0284,0.7000
0.6211,0.0309,0.6500
0.8125,0.0954,0.6000
0.8281,0.1005,0.5500
0.8477,0.1134,0.5000
0.8516,0.1289,0.4500
0.9336,0.3067,0.4000
0.9492,0.3325,0.3500
0.9648,0.3686,0.3000
0.9648,0.3995,0.2500
0.9961,0.7758,0.2000
1.0000,0.8144,0.1500
1.0000,0.8892,0.1000
1.0000,0.9665,0.0500
Best %,Threshold
87.1118,0.5500
TP,FP,FN,TN
212,39,44,349
