Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1581,0.0027,0.9500
0.2132,0.0027,0.9000
0.2463,0.0027,0.8500
0.4706,0.0242,0.8000
0.4816,0.0323,0.7500
0.5000,0.0349,0.7000
0.6875,0.0618,0.6500
0.6985,0.0645,0.6000
0.7279,0.0672,0.5500
0.8529,0.1532,0.5000
0.8676,0.1640,0.4500
0.8750,0.1801,0.4000
0.8860,0.1855,0.3500
0.9522,0.3629,0.3000
0.9522,0.4140,0.2500
0.9559,0.4704,0.2000
0.9890,0.8253,0.1500
0.9890,0.8441,0.1000
0.9926,0.8871,0.0500
Best %,Threshold
84.9379,0.5000
TP,FP,FN,TN
232,57,40,315
