Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4127,0.0128,0.9500
0.4643,0.0204,0.9000
0.4921,0.0204,0.8500
0.6429,0.0459,0.8000
0.6667,0.0485,0.7500
0.7143,0.0485,0.7000
0.7500,0.0485,0.6500
0.8452,0.0969,0.6000
0.8532,0.0995,0.5500
0.8810,0.1020,0.5000
0.8929,0.1122,0.4500
0.9206,0.1811,0.4000
0.9286,0.2066,0.3500
0.9365,0.2245,0.3000
0.9365,0.2551,0.2500
0.9683,0.4745,0.2000
0.9722,0.5179,0.1500
0.9802,0.6224,0.1000
0.9960,0.6888,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
222,40,30,352
