Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4957,0.0146,0.9500
0.5690,0.0146,0.9000
0.6164,0.0218,0.8500
0.6466,0.0267,0.8000
0.6595,0.0364,0.7500
0.6897,0.0364,0.7000
0.7069,0.0413,0.6500
0.7328,0.0485,0.6000
0.7500,0.0607,0.5500
0.8836,0.1966,0.5000
0.8879,0.2184,0.4500
0.8922,0.2379,0.4000
0.9052,0.2573,0.3500
0.9181,0.2743,0.3000
0.9224,0.3010,0.2500
0.9267,0.3374,0.2000
0.9310,0.3811,0.1500
0.9397,0.4393,0.1000
0.9655,0.5680,0.0500
Best %,Threshold
87.2671,0.6000
TP,FP,FN,TN
170,20,62,392
