Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3830,0.0024,0.9500
0.4340,0.0049,0.9000
0.4723,0.0073,0.8500
0.6213,0.0293,0.8000
0.6426,0.0293,0.7500
0.6809,0.0342,0.7000
0.7149,0.0391,0.6500
0.8255,0.0733,0.6000
0.8340,0.0758,0.5500
0.8340,0.0831,0.5000
0.8468,0.0880,0.4500
0.9064,0.1834,0.4000
0.9149,0.1883,0.3500
0.9149,0.2078,0.3000
0.9191,0.2347,0.2500
0.9574,0.4254,0.2000
0.9617,0.4670,0.1500
0.9702,0.5623,0.1000
0.9787,0.6968,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
196,31,39,378
