Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2261,0.0026,0.9500
0.3065,0.0026,0.9000
0.3448,0.0052,0.8500
0.5862,0.0366,0.8000
0.6245,0.0392,0.7500
0.6513,0.0444,0.7000
0.6705,0.0496,0.6500
0.7739,0.1018,0.6000
0.8008,0.1018,0.5500
0.8199,0.1070,0.5000
0.8352,0.1149,0.4500
0.9042,0.1958,0.4000
0.9234,0.2219,0.3500
0.9349,0.2350,0.3000
0.9425,0.2559,0.2500
0.9808,0.5274,0.2000
0.9923,0.5849,0.1500
0.9923,0.6527,0.1000
0.9923,0.7911,0.0500
Best %,Threshold
86.4907,0.4500
TP,FP,FN,TN
218,44,43,339
