Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1577,0.0026,0.9500
0.2192,0.0078,0.9000
0.2885,0.0104,0.8500
0.3192,0.0156,0.8000
0.6808,0.0521,0.7500
0.6885,0.0599,0.7000
0.7231,0.0703,0.6500
0.7654,0.0859,0.6000
0.7885,0.0911,0.5500
0.9231,0.2891,0.5000
0.9231,0.3568,0.4500
0.9346,0.3828,0.4000
0.9423,0.4063,0.3500
0.9577,0.4557,0.3000
0.9846,0.7031,0.2500
0.9846,0.7370,0.2000
0.9846,0.7786,0.1500
0.9923,0.8229,0.1000
0.9962,0.8698,0.0500
Best %,Threshold
86.0248,0.5500
TP,FP,FN,TN
205,35,55,349
