Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0822,0.0135,0.9500
0.1986,0.0180,0.9000
0.3493,0.0180,0.8500
0.4315,0.0225,0.8000
0.5342,0.0270,0.7500
0.5822,0.0360,0.7000
0.6438,0.0405,0.6500
0.7192,0.0586,0.6000
0.7534,0.0721,0.5500
0.8562,0.1847,0.5000
0.8836,0.2207,0.4500
0.8904,0.2703,0.4000
0.9178,0.3423,0.3500
0.9589,0.4459,0.3000
0.9795,0.5676,0.2500
1.0000,0.6577,0.2000
1.0000,0.7703,0.1500
1.0000,0.8288,0.1000
1.0000,0.8919,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
110,16,36,206
