Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2388,0.0171,0.9500
0.4478,0.0299,0.9000
0.5299,0.0556,0.8500
0.6493,0.0556,0.8000
0.6940,0.0769,0.7500
0.7313,0.0855,0.7000
0.8060,0.1026,0.6500
0.8358,0.1325,0.6000
0.8582,0.1453,0.5500
0.9328,0.2949,0.5000
0.9478,0.3462,0.4500
0.9701,0.4444,0.4000
0.9776,0.5214,0.3500
0.9851,0.5897,0.3000
0.9851,0.6453,0.2500
0.9925,0.7009,0.2000
1.0000,0.7479,0.1500
1.0000,0.7821,0.1000
1.0000,0.8504,0.0500
Best %,Threshold
86.4130,0.6500
TP,FP,FN,TN
108,24,26,210
