Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1486,0.0091,0.9500
0.2973,0.0182,0.9000
0.4189,0.0318,0.8500
0.5946,0.0318,0.8000
0.6824,0.0364,0.7500
0.7162,0.0545,0.7000
0.7568,0.0545,0.6500
0.7973,0.0773,0.6000
0.8243,0.0864,0.5500
0.8716,0.1682,0.5000
0.9257,0.2227,0.4500
0.9324,0.2864,0.4000
0.9459,0.4227,0.3500
0.9662,0.5182,0.3000
0.9865,0.6000,0.2500
0.9865,0.6864,0.2000
0.9932,0.7227,0.1500
1.0000,0.8000,0.1000
1.0000,0.8455,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
122,19,26,201
