Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0940,0.0000,0.9500
0.2013,0.0000,0.9000
0.2886,0.0046,0.8500
0.3490,0.0046,0.8000
0.4631,0.0091,0.7500
0.5503,0.0320,0.7000
0.6040,0.0411,0.6500
0.7047,0.0502,0.6000
0.7584,0.0868,0.5500
0.8725,0.1461,0.5000
0.8792,0.1918,0.4500
0.9128,0.2511,0.4000
0.9396,0.3151,0.3500
0.9799,0.4110,0.3000
0.9933,0.5434,0.2500
0.9933,0.6027,0.2000
0.9933,0.6804,0.1500
0.9933,0.7580,0.1000
1.0000,0.8219,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
130,32,19,187
