Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0690,0.0179,0.9500
0.2000,0.0269,0.9000
0.3586,0.0269,0.8500
0.4414,0.0448,0.8000
0.5172,0.0583,0.7500
0.5793,0.0673,0.7000
0.6690,0.0852,0.6500
0.7586,0.0987,0.6000
0.8276,0.1121,0.5500
0.9034,0.1704,0.5000
0.9310,0.2063,0.4500
0.9448,0.2646,0.4000
0.9724,0.3094,0.3500
0.9862,0.4664,0.3000
0.9931,0.5605,0.2500
0.9931,0.6547,0.2000
1.0000,0.7309,0.1500
1.0000,0.8386,0.1000
1.0000,0.8789,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
120,25,25,198
