Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0544,0.0000,0.9500
0.1156,0.0028,0.9000
0.1769,0.0083,0.8500
0.2435,0.0175,0.8000
0.3116,0.0262,0.7500
0.3701,0.0349,0.7000
0.4259,0.0456,0.6500
0.4680,0.0595,0.6000
0.5088,0.0734,0.5500
0.8068,0.2301,0.5000
0.8327,0.2590,0.4500
0.8531,0.2892,0.4000
0.8735,0.3209,0.3500
0.8952,0.3518,0.3000
0.9211,0.3931,0.2500
0.9415,0.4268,0.2000
0.9619,0.4808,0.1500
0.9796,0.5426,0.1000
0.9891,0.6240,0.0500
Best %,Threshold
83.5074,0.6500
TP,FP,FN,TN
313,115,422,2406
