Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0252,0.0000,0.9500
0.0625,0.0012,0.9000
0.1046,0.0033,0.8500
0.1418,0.0099,0.8000
0.1851,0.0165,0.7500
0.2188,0.0202,0.7000
0.2668,0.0260,0.6500
0.3113,0.0326,0.6000
0.3630,0.0441,0.5500
0.6454,0.1295,0.5000
0.6827,0.1444,0.4500
0.7175,0.1683,0.4000
0.7596,0.1931,0.3500
0.7933,0.2170,0.3000
0.8233,0.2405,0.2500
0.8594,0.2739,0.2000
0.9002,0.3238,0.1500
0.9327,0.3750,0.1000
0.9639,0.4769,0.0500
Best %,Threshold
81.2961,0.5000
TP,FP,FN,TN
537,314,295,2110
