Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0871,0.0020,0.9500
0.1635,0.0064,0.9000
0.2453,0.0108,0.8500
0.3083,0.0195,0.8000
0.3660,0.0259,0.7500
0.3968,0.0331,0.7000
0.4424,0.0414,0.6500
0.4839,0.0486,0.6000
0.5416,0.0570,0.5500
0.7976,0.1697,0.5000
0.8244,0.1928,0.4500
0.8458,0.2187,0.4000
0.8686,0.2438,0.3500
0.8861,0.2741,0.3000
0.9075,0.3028,0.2500
0.9290,0.3378,0.2000
0.9504,0.3745,0.1500
0.9732,0.4335,0.1000
0.9866,0.5251,0.0500
Best %,Threshold
85.1044,0.5500
TP,FP,FN,TN
404,143,342,2367
