Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0625,0.0004,0.9500
0.1430,0.0058,0.9000
0.1899,0.0128,0.8500
0.2524,0.0202,0.8000
0.3017,0.0256,0.7500
0.3522,0.0314,0.7000
0.3930,0.0417,0.6500
0.4303,0.0528,0.6000
0.4663,0.0590,0.5500
0.7464,0.1663,0.5000
0.7728,0.1955,0.4500
0.8041,0.2137,0.4000
0.8377,0.2455,0.3500
0.8654,0.2690,0.3000
0.8930,0.3020,0.2500
0.9135,0.3375,0.2000
0.9435,0.3833,0.1500
0.9591,0.4447,0.1000
0.9856,0.5487,0.0500
Best %,Threshold
81.9717,0.5500
TP,FP,FN,TN
388,143,444,2281
