Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0433,0.0004,0.9500
0.0751,0.0012,0.9000
0.1120,0.0045,0.8500
0.1527,0.0069,0.8000
0.2023,0.0089,0.7500
0.2443,0.0130,0.7000
0.2735,0.0202,0.6500
0.3079,0.0291,0.6000
0.3486,0.0340,0.5500
0.6819,0.1401,0.5000
0.7163,0.1559,0.4500
0.7455,0.1810,0.4000
0.7863,0.1992,0.3500
0.8117,0.2198,0.3000
0.8499,0.2474,0.2500
0.8830,0.2858,0.2000
0.9109,0.3267,0.1500
0.9402,0.3895,0.1000
0.9758,0.4789,0.0500
Best %,Threshold
81.6953,0.5500
TP,FP,FN,TN
274,84,512,2386
