Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0213,0.6500
0.0075,0.0255,0.6000
0.0677,0.0426,0.5500
0.9474,0.8426,0.5000
1.0000,0.9532,0.4500
1.0000,0.9787,0.4000
1.0000,0.9830,0.3500
1.0000,0.9872,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.8587,1.0000
TP,FP,FN,TN
0,0,133,235
