Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0000,0.9500
0.0135,0.0045,0.9000
0.0135,0.0045,0.8500
0.0541,0.0045,0.8000
0.1081,0.0045,0.7500
0.1622,0.0045,0.7000
0.2500,0.0091,0.6500
0.3041,0.0227,0.6000
0.4324,0.0273,0.5500
0.5676,0.0409,0.5000
0.6892,0.0773,0.4500
0.7973,0.1045,0.4000
0.8919,0.1955,0.3500
0.9527,0.3409,0.3000
0.9865,0.6136,0.2500
1.0000,0.7773,0.2000
1.0000,0.8636,0.1500
1.0000,0.9545,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
118,23,30,197
