Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0333,0.0000,0.8500
0.0400,0.0046,0.8000
0.1467,0.0046,0.7500
0.2600,0.0046,0.7000
0.3733,0.0138,0.6500
0.4467,0.0275,0.6000
0.5867,0.0367,0.5500
0.7200,0.1055,0.5000
0.8267,0.1468,0.4500
0.8933,0.1927,0.4000
0.9267,0.3349,0.3500
0.9533,0.5138,0.3000
0.9867,0.7339,0.2500
0.9867,0.8670,0.2000
1.0000,0.9541,0.1500
1.0000,0.9862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
124,32,26,186
