Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0089,0.9000
0.0278,0.0089,0.8500
0.0556,0.0089,0.8000
0.0833,0.0089,0.7500
0.1319,0.0089,0.7000
0.2014,0.0134,0.6500
0.2778,0.0223,0.6000
0.3958,0.0313,0.5500
0.6806,0.0536,0.5000
0.7986,0.0893,0.4500
0.8403,0.1473,0.4000
0.9167,0.2500,0.3500
0.9653,0.3973,0.3000
0.9861,0.6116,0.2500
1.0000,0.8482,0.2000
1.0000,0.9196,0.1500
1.0000,0.9777,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
115,20,29,204
