Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0076,0.0085,0.9000
0.0152,0.0127,0.8500
0.0455,0.0169,0.8000
0.0530,0.0169,0.7500
0.1364,0.0212,0.7000
0.1970,0.0254,0.6500
0.3106,0.0297,0.6000
0.4091,0.0297,0.5500
0.6894,0.0763,0.5000
0.7652,0.1059,0.4500
0.8864,0.1483,0.4000
0.9318,0.2288,0.3500
0.9621,0.3856,0.3000
0.9924,0.6144,0.2500
0.9924,0.8178,0.2000
1.0000,0.9153,0.1500
1.0000,0.9831,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
117,35,15,201
