Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0580,0.0000,0.9500
0.1304,0.0043,0.9000
0.2464,0.0174,0.8500
0.3986,0.0174,0.8000
0.5362,0.0348,0.7500
0.6884,0.0652,0.7000
0.7536,0.0957,0.6500
0.8043,0.1304,0.6000
0.8623,0.1870,0.5500
0.9130,0.4696,0.5000
0.9638,0.5652,0.4500
0.9855,0.6478,0.4000
0.9855,0.7304,0.3500
0.9855,0.7913,0.3000
0.9855,0.8348,0.2500
1.0000,0.8565,0.2000
1.0000,0.9174,0.1500
1.0000,0.9478,0.1000
1.0000,0.9783,0.0500
Best %,Threshold
84.7826,0.6500
TP,FP,FN,TN
104,22,34,208
