Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2349,0.0099,0.9500
0.4458,0.0248,0.9000
0.5241,0.0495,0.8500
0.6506,0.0495,0.8000
0.7711,0.0693,0.7500
0.8072,0.1139,0.7000
0.8614,0.1436,0.6500
0.8855,0.1634,0.6000
0.9157,0.1931,0.5500
0.9699,0.5198,0.5000
0.9819,0.5891,0.4500
0.9880,0.6485,0.4000
0.9940,0.7079,0.3500
0.9940,0.7426,0.3000
0.9940,0.7723,0.2500
0.9940,0.8119,0.2000
0.9940,0.8465,0.1500
0.9940,0.8663,0.1000
1.0000,0.9059,0.0500
Best %,Threshold
85.8696,0.7500
TP,FP,FN,TN
128,14,38,188
