Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0769,0.0047,0.9500
0.1859,0.0047,0.9000
0.3141,0.0142,0.8500
0.4103,0.0283,0.8000
0.5321,0.0283,0.7500
0.6026,0.0425,0.7000
0.6667,0.0425,0.6500
0.7564,0.0660,0.6000
0.8333,0.0755,0.5500
0.9808,0.4009,0.5000
1.0000,0.5377,0.4500
1.0000,0.6415,0.4000
1.0000,0.7123,0.3500
1.0000,0.7547,0.3000
1.0000,0.7830,0.2500
1.0000,0.8443,0.2000
1.0000,0.8962,0.1500
1.0000,0.9198,0.1000
1.0000,0.9575,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
130,16,26,196
