Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0234,0.0042,0.9500
0.0781,0.0083,0.9000
0.1094,0.0083,0.8500
0.2188,0.0083,0.8000
0.2578,0.0125,0.7500
0.3750,0.0125,0.7000
0.4375,0.0167,0.6500
0.5078,0.0250,0.6000
0.5938,0.0292,0.5500
0.9609,0.4083,0.5000
0.9844,0.5625,0.4500
0.9844,0.6833,0.4000
0.9844,0.7458,0.3500
1.0000,0.7833,0.3000
1.0000,0.8292,0.2500
1.0000,0.8583,0.2000
1.0000,0.9417,0.1500
1.0000,0.9458,0.1000
1.0000,0.9625,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
76,7,52,233
