Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0714,0.0093,0.9500
0.1948,0.0187,0.9000
0.2987,0.0187,0.8500
0.4805,0.0280,0.8000
0.5779,0.0327,0.7500
0.6558,0.0607,0.7000
0.7597,0.0935,0.6500
0.7987,0.1262,0.6000
0.8701,0.1916,0.5500
0.9675,0.4112,0.5000
0.9870,0.5701,0.4500
0.9935,0.6355,0.4000
1.0000,0.7290,0.3500
1.0000,0.7710,0.3000
1.0000,0.8178,0.2500
1.0000,0.8738,0.2000
1.0000,0.9579,0.1500
1.0000,0.9626,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
84.5109,0.6500
TP,FP,FN,TN
117,20,37,194
