Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0056,0.0071,0.6000
0.0226,0.0071,0.5500
0.9859,0.8783,0.5000
0.9915,0.9189,0.4500
1.0000,0.9524,0.4000
1.0000,0.9824,0.3500
1.0000,0.9894,0.3000
1.0000,0.9929,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.9978,0.5500
TP,FP,FN,TN
8,4,346,563
