Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0018,0.6500
0.0028,0.0018,0.6000
0.0254,0.0018,0.5500
0.2910,0.0794,0.5000
0.6215,0.1393,0.4500
0.8842,0.4004,0.4000
0.9972,0.9330,0.3500
1.0000,0.9912,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.8730,0.4500
TP,FP,FN,TN
220,79,134,488
