Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0028,0.0000,0.5500
0.0621,0.0459,0.5000
0.1017,0.0547,0.4500
0.3446,0.0688,0.4000
0.7966,0.1781,0.3500
0.9972,0.8765,0.3000
1.0000,0.9683,0.2500
1.0000,0.9947,0.2000
1.0000,0.9965,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2161,0.3500
TP,FP,FN,TN
282,101,72,466
