Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5532,0.2092,0.9500
0.5931,0.2749,0.9000
0.6197,0.3066,0.8500
0.6436,0.3528,0.8000
0.6649,0.3796,0.7500
0.6755,0.3990,0.7000
0.6915,0.4307,0.6500
0.6968,0.4550,0.6000
0.7021,0.4793,0.5500
0.9814,0.9221,0.5000
0.9894,0.9270,0.4500
0.9894,0.9440,0.4000
0.9920,0.9562,0.3500
0.9920,0.9635,0.3000
0.9920,0.9684,0.2500
0.9947,0.9684,0.2000
0.9973,0.9732,0.1500
0.9973,0.9805,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
67.7255,0.9500
TP,FP,FN,TN
208,86,168,325
