Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0192,0.0189,0.9500
0.0220,0.0213,0.9000
0.0247,0.0284,0.8500
0.0247,0.0307,0.8000
0.0275,0.0331,0.7500
0.0302,0.0355,0.7000
0.0302,0.0402,0.6500
0.0330,0.0426,0.6000
0.0330,0.0449,0.5500
0.9505,0.6478,0.5000
0.9560,0.6738,0.4500
0.9560,0.7045,0.4000
0.9588,0.7376,0.3500
0.9615,0.7872,0.3000
0.9643,0.8156,0.2500
0.9835,0.8582,0.2000
0.9863,0.8936,0.1500
0.9918,0.9267,0.1000
1.0000,0.9716,0.0500
Best %,Threshold
62.8971,0.5000
TP,FP,FN,TN
346,274,18,149
