Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7755,0.2719,0.9500
0.8309,0.3753,0.9000
0.8659,0.4225,0.8500
0.8805,0.4809,0.8000
0.8921,0.5236,0.7500
0.9038,0.5618,0.7000
0.9184,0.6000,0.6500
0.9300,0.6270,0.6000
0.9388,0.6652,0.5500
1.0000,0.9955,0.5000
1.0000,0.9955,0.4500
1.0000,0.9955,0.4000
1.0000,0.9955,0.3500
1.0000,0.9978,0.3000
1.0000,0.9978,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.8731,0.9500
TP,FP,FN,TN
266,121,77,324
