Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6354,0.2184,0.9500
0.7031,0.2705,0.9000
0.7292,0.3002,0.8500
0.7604,0.3499,0.8000
0.7708,0.3896,0.7500
0.7891,0.4318,0.7000
0.7943,0.4789,0.6500
0.8125,0.5062,0.6000
0.8307,0.5409,0.5500
0.9870,0.9677,0.5000
0.9870,0.9677,0.4500
0.9870,0.9727,0.4000
0.9896,0.9727,0.3500
0.9922,0.9777,0.3000
0.9922,0.9801,0.2500
0.9974,0.9876,0.2000
0.9974,0.9901,0.1500
1.0000,0.9926,0.1000
1.0000,0.9950,0.0500
Best %,Threshold
71.6645,0.9000
TP,FP,FN,TN
270,109,114,294
