Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1475,0.0121,0.9500
0.1743,0.0145,0.9000
0.1823,0.0193,0.8500
0.1957,0.0193,0.8000
0.2064,0.0217,0.7500
0.2172,0.0217,0.7000
0.2252,0.0242,0.6500
0.2359,0.0242,0.6000
0.2520,0.0242,0.5500
0.9491,0.8599,0.5000
0.9491,0.8599,0.4500
0.9491,0.8623,0.4000
0.9491,0.8623,0.3500
0.9491,0.8623,0.3000
0.9517,0.8623,0.2500
0.9517,0.8647,0.2000
0.9517,0.8647,0.1500
0.9544,0.8647,0.1000
0.9571,0.8671,0.0500
Best %,Threshold
63.2783,0.5500
TP,FP,FN,TN
94,10,279,404
