Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7091,0.3357,0.9500
0.7119,0.3357,0.9000
0.7119,0.3357,0.8500
0.7119,0.3404,0.8000
0.7119,0.3404,0.7500
0.7119,0.3427,0.7000
0.7119,0.3474,0.6500
0.7119,0.3498,0.6000
0.7119,0.3498,0.5500
0.9612,0.8005,0.5000
0.9612,0.8005,0.4500
0.9612,0.8005,0.4000
0.9612,0.8005,0.3500
0.9612,0.8005,0.3000
0.9612,0.8005,0.2500
0.9612,0.8005,0.2000
0.9612,0.8005,0.1500
0.9640,0.8005,0.1000
0.9640,0.8028,0.0500
Best %,Threshold
68.6150,0.9000
TP,FP,FN,TN
257,143,104,283
