Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6623,0.0737,0.9500
0.7881,0.1429,0.9000
0.8609,0.2212,0.8500
0.8940,0.2949,0.8000
0.9338,0.3687,0.7500
0.9536,0.3963,0.7000
0.9603,0.4424,0.6500
0.9669,0.4839,0.6000
0.9868,0.5668,0.5500
0.9934,0.6959,0.5000
1.0000,0.7419,0.4500
1.0000,0.7650,0.4000
1.0000,0.7834,0.3500
1.0000,0.8157,0.3000
1.0000,0.8802,0.2500
1.0000,0.8940,0.2000
1.0000,0.9401,0.1500
1.0000,0.9585,0.1000
1.0000,0.9724,0.0500
Best %,Threshold
82.8804,0.9000
TP,FP,FN,TN
119,31,32,186
