Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7606,0.0796,0.9500
0.8451,0.1150,0.9000
0.8732,0.2080,0.8500
0.9014,0.2699,0.8000
0.9366,0.4115,0.7500
0.9648,0.4558,0.7000
0.9718,0.5619,0.6500
0.9930,0.6239,0.6000
0.9930,0.6858,0.5500
1.0000,0.7876,0.5000
1.0000,0.8186,0.4500
1.0000,0.8363,0.4000
1.0000,0.8628,0.3500
1.0000,0.8982,0.3000
1.0000,0.9027,0.2500
1.0000,0.9336,0.2000
1.0000,0.9469,0.1500
1.0000,0.9690,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
86.9565,0.9000
TP,FP,FN,TN
120,26,22,200
