Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7206,0.0819,0.9500
0.8235,0.1250,0.9000
0.8676,0.1940,0.8500
0.9118,0.2371,0.8000
0.9559,0.3664,0.7500
0.9559,0.4181,0.7000
0.9632,0.4612,0.6500
0.9706,0.5043,0.6000
0.9779,0.5819,0.5500
0.9926,0.7112,0.5000
0.9926,0.7457,0.4500
0.9926,0.7888,0.4000
1.0000,0.8190,0.3500
1.0000,0.8276,0.3000
1.0000,0.8707,0.2500
1.0000,0.8793,0.2000
1.0000,0.9397,0.1500
1.0000,0.9569,0.1000
1.0000,0.9741,0.0500
Best %,Threshold
85.5978,0.9000
TP,FP,FN,TN
112,29,24,203
