Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.8839,0.1408,0.7500
0.9161,0.1784,0.7000
0.9484,0.2394,0.6500
0.9677,0.3192,0.6000
0.9742,0.3897,0.5500
0.9806,0.4507,0.5000
0.9935,0.5211,0.4500
1.0000,0.6244,0.4000
1.0000,0.7042,0.3500
1.0000,0.7465,0.3000
1.0000,0.8545,0.2500
1.0000,0.8920,0.2000
1.0000,0.9390,0.1500
1.0000,0.9577,0.1000
1.0000,0.9718,0.0500
Best %,Threshold
86.9565,0.7500
TP,FP,FN,TN
137,30,18,183
