Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4427,0.0131,0.9500
0.4847,0.0131,0.9000
0.5382,0.0209,0.8500
0.5840,0.0314,0.8000
0.6374,0.0340,0.7500
0.6565,0.0419,0.7000
0.6756,0.0497,0.6500
0.6947,0.0524,0.6000
0.7252,0.0576,0.5500
0.8626,0.2173,0.5000
0.8702,0.2330,0.4500
0.8893,0.2408,0.4000
0.8931,0.2565,0.3500
0.8931,0.2749,0.3000
0.9008,0.3010,0.2500
0.9122,0.3168,0.2000
0.9275,0.3534,0.1500
0.9351,0.3874,0.1000
0.9542,0.4738,0.0500
Best %,Threshold
85.4037,0.5500
TP,FP,FN,TN
190,22,72,360
