Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5439,0.0192,0.9500
0.6404,0.0240,0.9000
0.6842,0.0264,0.8500
0.7061,0.0288,0.8000
0.7193,0.0313,0.7500
0.7325,0.0337,0.7000
0.7500,0.0337,0.6500
0.7807,0.0361,0.6000
0.8026,0.0433,0.5500
0.9342,0.1827,0.5000
0.9342,0.1875,0.4500
0.9342,0.2019,0.4000
0.9386,0.2260,0.3500
0.9518,0.2572,0.3000
0.9605,0.2885,0.2500
0.9693,0.3173,0.2000
0.9825,0.4159,0.1500
0.9825,0.4784,0.1000
0.9956,0.6106,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
183,18,45,398
