Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5022,0.0169,0.9500
0.5541,0.0194,0.9000
0.5801,0.0218,0.8500
0.6190,0.0242,0.8000
0.6364,0.0266,0.7500
0.6797,0.0291,0.7000
0.7056,0.0315,0.6500
0.7229,0.0339,0.6000
0.7359,0.0339,0.5500
0.8961,0.1404,0.5000
0.8961,0.1429,0.4500
0.9048,0.1598,0.4000
0.9177,0.1840,0.3500
0.9264,0.1961,0.3000
0.9437,0.2082,0.2500
0.9610,0.2300,0.2000
0.9654,0.2809,0.1500
0.9697,0.3366,0.1000
0.9740,0.4140,0.0500
Best %,Threshold
88.3540,0.5500
TP,FP,FN,TN
170,14,61,399
