Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5057,0.0104,0.9500
0.5977,0.0157,0.9000
0.6513,0.0209,0.8500
0.6667,0.0235,0.8000
0.6897,0.0261,0.7500
0.7126,0.0313,0.7000
0.7318,0.0366,0.6500
0.7663,0.0392,0.6000
0.7816,0.0470,0.5500
0.9234,0.2115,0.5000
0.9272,0.2219,0.4500
0.9310,0.2376,0.4000
0.9387,0.2715,0.3500
0.9425,0.3029,0.3000
0.9540,0.3342,0.2500
0.9693,0.3890,0.2000
0.9847,0.4726,0.1500
0.9847,0.5352,0.1000
0.9885,0.6397,0.0500
Best %,Threshold
88.3540,0.5500
TP,FP,FN,TN
204,18,57,365
