Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5697,0.6290,0.9500
0.5697,0.6350,0.9000
0.5737,0.6382,0.8500
0.5763,0.6418,0.8000
0.5789,0.6426,0.7500
0.5803,0.6450,0.7000
0.5803,0.6454,0.6500
0.5816,0.6474,0.6000
0.5829,0.6494,0.5500
0.5842,0.6514,0.5000
0.5842,0.6526,0.4500
0.5842,0.6538,0.4000
0.5855,0.6538,0.3500
0.5868,0.6558,0.3000
0.5882,0.6567,0.2500
0.5895,0.6579,0.2000
0.5908,0.6599,0.1500
0.5921,0.6623,0.1000
0.5947,0.6659,0.0500
Best %,Threshold
76.6585,1.0000
TP,FP,FN,TN
0,0,760,2496
