Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9805,0.9095,0.9500
0.9818,0.9135,0.9000
0.9818,0.9151,0.8500
0.9818,0.9159,0.8000
0.9818,0.9159,0.7500
0.9818,0.9175,0.7000
0.9844,0.9179,0.6500
0.9844,0.9191,0.6000
0.9844,0.9200,0.5500
0.9844,0.9200,0.5000
0.9844,0.9200,0.4500
0.9844,0.9204,0.4000
0.9844,0.9212,0.3500
0.9844,0.9216,0.3000
0.9844,0.9216,0.2500
0.9844,0.9228,0.2000
0.9844,0.9244,0.1500
0.9857,0.9252,0.1000
0.9870,0.9272,0.0500
Best %,Threshold
76.3514,1.0000
TP,FP,FN,TN
0,0,770,2486
