Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2969,0.3548,0.9500
0.3006,0.3572,0.9000
0.3018,0.3589,0.8500
0.3018,0.3613,0.8000
0.3043,0.3621,0.7500
0.3055,0.3646,0.7000
0.3055,0.3658,0.6500
0.3055,0.3667,0.6000
0.3067,0.3671,0.5500
0.3080,0.3687,0.5000
0.3080,0.3695,0.4500
0.3080,0.3707,0.4000
0.3080,0.3716,0.3500
0.3104,0.3728,0.3000
0.3117,0.3757,0.2500
0.3117,0.3769,0.2000
0.3141,0.3785,0.1500
0.3166,0.3802,0.1000
0.3202,0.3826,0.0500
Best %,Threshold
74.9693,1.0000
TP,FP,FN,TN
0,0,815,2441
