Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4948,0.4719,0.9500
0.4961,0.4759,0.9000
0.4987,0.4787,0.8500
0.5013,0.4807,0.8000
0.5013,0.4839,0.7500
0.5065,0.4868,0.7000
0.5065,0.4884,0.6500
0.5065,0.4900,0.6000
0.5092,0.4932,0.5500
0.5092,0.4956,0.5000
0.5092,0.4988,0.4500
0.5105,0.5000,0.4000
0.5105,0.5004,0.3500
0.5105,0.5024,0.3000
0.5118,0.5032,0.2500
0.5118,0.5056,0.2000
0.5144,0.5072,0.1500
0.5209,0.5120,0.1000
0.5288,0.5169,0.0500
Best %,Threshold
76.5356,1.0000
TP,FP,FN,TN
0,0,764,2492
